,x,y
,"0,865295567661915","0,664577093403523"
,"0,418360000234454","0,161018588975267"
,"0,215516452142258","0,153756463807233"
,"0,162217620456466","0,899880970621466"
,"0,909102490141352","0,739173574575129"
,"0,644696616252356","0,325344976121964"
,"0,589237450728565","0,99621795373912"
,"0,921164744421849","0,826541148638901"
,"0,187841091558358","0,690276435608645"
,"0,360506758117206","0,194080287081095"
,"0,256597877755393","0,223915899978613"
,"0,357114913814273","0,172215701102423"
,"0,552733740742493","0,048776660166203"
,"0,480140019770315","0,673710318785617"
,"0,780260027036396","0,951767720847381"
,"0,619538353885539","0,069826137278205"
,"0,274354270004779","0,686390217116981"
,"0,673901441517991","0,218568144979332"
,"0,137681534766779","0,141251045439301"
,"0,674482274731358","0,096007214229287"
,"0,25466284238191","0,542613928018911"
,"0,131401044767859","0,257604729040511"
,"0,890313380498067","0,242459494284073"
,"0,95006926184715","0,719564603398079"
,"0,757880440641522","0,213098675976801"
,"0,968028897622777","0,454730243741754"
,"0,856830435911279","0,078462284708735"
,"0,372324902234458","0,715673513157983"
,"0,13131882202502","0,697398581260396"
,"0,092438546162425","0,029195269013934"
,"0,050291542250773","0,797232139238262"
,"0,362114099182941","0,470867130801392"
,"0,203799951008558","0,888002151889248"
,"0,839230121533792","0,53080940336334"
,"0,676132995593676","0,34965238491665"
,"0,190622764536998","0,741819178766735"
,"0,473343188832868","0,066320647660913"
,"0,923056234611127","0,303664490616959"
,"0,220299555843891","0,104948009237008"
,"0,915349458538264","0,39632062058119"
,"0,139749315399173","0,484910339517937"
,"0,640141751203914","0,107487732642581"
,"0,461032168301307","0,008128024443415"
,"0,280344597650309","0,401715138094857"
,"0,020769441573988","0,813413632512166"
,"0,822923488970855","0,393298499761393"
,"0,354027221742415","0,581161107727408"
,"0,39009497588547","0,683031707929917"
,"0,1396754278298","0,951652344712081"
,"0,033389332444785","0,912739743825557"
,"0,640710432647793","0,98474517873223"
,"0,709247531274129","0,088234833437601"
,"0,911940102445559","0,705745083519043"
,"0,93680089165512","0,918027195063146"
,"0,183460389285153","0,630469774353223"
,"0,131005922127755","0,627556487181945"
,"0,911116707800643","0,311819196828679"
,"0,354563982280816","0,847822565172681"
,"0,083968498495568","0,97754942742397"
,"0,485173827305278","0,76737524843268"
,"0,81857900229943","0,243177112978834"
,"0,930370785208995","0,146610728718581"
,"0,745620580953848","0,655072660778804"
,"0,417125026437214","0,139830924309532"
,"0,943319770980291","0,253997134342303"
,"0,481830459663314","0,016008003248383"
,"0,813939547290956","0,456326906749527"
,"0,789429795302059","0,332251461464481"
,"0,920192740770378","0,506314060397408"
,"0,047119954684728","0,55205100558944"
,"0,074728909525464","0,012101154199543"
,"0,58174921803051","0,272133866028641"
,"0,801680895218977","0,47625467707742"
,"0,426297088511832","0,754531821197199"
,"0,838112484284901","0,818284272574654"
,"0,218912416424415","0,414269384828502"
,"0,629153224276789","0,01505461578299"
,"0,543083147414641","0,927539015490519"
,"0,991194540923283","0,884905117856036"
,"0,790332693152883","0,790859840703551"
,"0,1641921523088","0,920301376063791"
,"0,237150090834114","0,956486032297739"
,"0,850984670887595","0,510660477559464"
,"0,384812692613255","0,754779221887551"
,"0,12751581063145","0,893472940064001"
,"0,242897526054026","0,658798885102431"
,"0,552080844020853","0,568915785098903"
,"0,394979988005771","0,864167680227612"
,"0,857202907388479","0,636553326090264"
,"0,883028060497743","0,718221370328786"
,"0,593778777799068","0,298008520024244"
,"0,283918767654344","0,22352762467758"
,"0,453820190363357","0,46175336272919"
,"0,678993389482231","0,386121681316239"
,"0,161919631798633","0,208913332047974"
,"0,976830188341782","0,111737890169457"
,"0,55970274048941","0,215387334445119"
,"0,691955427257191","0,18024365126825"
,"0,063633396001899","0,872122129590286"
,"0,007755401836869","0,009166558024178"
,"0,267420269625949","0,574794638891051"
,"0,339756682115408","0,010770313212483"
,"0,104532454150279","0,698862954261514"
,"0,906848571979018","0,380552171535204"
,"0,45245154922865","0,218091765561219"
,"0,2971232365453","0,821380377803587"
,"0,881600123766527","0,661614279545418"
,"0,81173655255435","0,887859716419531"
,"0,40725509913411","0,199861931717858"
,"0,064982760563401","0,714468790620284"
,"0,363220300512718","0,373757791694661"
,"0,37467947071231","0,351999854142779"
,"0,162689274759441","0,312537919546872"
,"0,741642811808409","0,774126261241769"
,"0,803744745403404","0,831697017808764"
,"0,077737625935772","0,531272203534255"
,"0,068064195153007","0,601448613781795"
,"0,720461749107863","0,78061153474682"
,"0,125951027890987","0,966809422825161"
,"0,759172861370783","0,618069000539837"
,"0,206862647571657","0,926923058296996"
,"0,803738274941376","0,378586577384105"
,"0,746734017126627","0,512564713986084"
,"0,081535267968414","0,59466140097522"
,"0,26509154116893","0,103581336228377"
,"0,109866713225789","0,068033256836433"
,"0,943938055870339","0,353124982890549"
,"0,847237440747613","0,586435821951718"
,"0,736704130568337","0,303161880641565"
,"0,719299111615987","0,582580010508961"
,"0,048228465109516","0,403735052902747"
,"0,619341841467568","0,814370234525364"
,"0,363296832400148","0,929274200620692"
,"0,839155746807431","0,560913762708811"
,"0,014157969112344","0,483963785978076"
,"0,380452472771572","0,506149158637537"
,"0,302378258461834","0,291228555160669"
,"0,954296458135841","0,825860389033009"
,"0,260571529070112","0,145782095131488"
,"0,64914687545493","0,255051009678939"
,"0,18969441040605","0,166809257424698"
,"0,002677608388642","0,6288493835431"
,"0,169180789396227","0,374649944265167"
,"0,361093720260584","0,316722454167009"
,"0,121122505610346","0,979411431086148"
,"0,997887969504829","0,61191812401547"
,"0,556726455077307","0,03661065905244"
,"0,153933028456973","0,176523528905911"
,"0,509015006927977","0,702369759790229"
,"0,280334100156091","0,563226681829654"
,"0,584480235801585","0,354038703543315"
,"0,851433838315243","0,554304801252939"
,"0,561336546031592","0,638461506423787"
,"0,858649495971135","0,65707475711773"
,"0,467802436754951","0,013804720649304"
,"0,717798267606192","0,051526350653477"
,"0,827423132175451","0,707219309999837"
,"0,822666312673257","0,650228260094734"
,"0,464067853201574","0,175443518395067"
,"0,622892718073886","0,363135008020738"
,"0,844654218247315","0,438042310916688"
,"0,389837149245868","0,211572447670524"
,"0,520173311950306","0,64321385945325"
,"0,764094366802776","0,113425691219339"
,"0,778762561075311","0,249956150678666"
,"0,223254967062249","0,454793556653905"
,"0,431760294129186","0,3712517099539"
,"0,273384566092724","0,750869782616632"
,"0,344754407852374","0,12755508419925"
,"0,310838345928046","0,35375825756739"
,"0,190506158429171","0,273631661707899"
,"0,994706138801178","0,889209698673841"
,"0,47669965218063","0,028265126056974"
,"0,123463518602009","0,180072878835775"
,"0,86789351381546","0,138843849359637"
,"0,269420397489616","0,209049426867543"
,"0,172643304721095","0,83999854638419"
,"0,786197518691765","0,28612477598005"
,"0,892323661472443","0,184581086111836"
,"0,619958553126431","0,711838178647893"
,"0,071736493613197","0,032151398517629"
,"0,679656987255049","0,66638901314791"
,"0,777724821244125","0,986720221853614"
,"0,151811533466353","0,267960805114489"
,"0,27265692536552","0,97006319037409"
,"0,063975049800504","0,960072180359958"
,"0,815236916088118","0,459069800241981"
,"0,676589675347536","0,294136318157216"
,"0,366568082666444","0,700776372207041"
,"0,560346841641787","0,777805213164095"
,"0,902276648563151","0,924879828961795"
,"0,28682799409221","0,372379771421097"
,"0,688725896016941","0,304054337563867"
,"0,057026543674192","0,8202485588247"
,"0,714543962382522","0,335659248392911"
,"0,716306597658834","0,488423862800448"
,"0,233627681374009","0,270352243907169"
,"0,521412547909232","0,669293530568115"
,"0,753478839827125","0,730876075158148"
,"0,984292903681491","0,216475014252489"
,"0,667545178815488","0,738978608144403"
,"0,59289547259956","0,28439670653054"
,"0,283027759873966","0,969205684938568"
,"0,054549198855083","0,335173241450601"
,"0,984224238371914","0,037010296343746"
,"0,702912807634422","0,810962649548047"
,"0,490574460670612","0,027490349737359"
,"0,056064879053656","0,263150219456021"
,"0,285329763917803","0,371741761412635"
,"0,900709028505379","0,0240727011222"
,"0,446920913432599","0,707932410751132"
,"0,359409003452234","0,313643981714557"
,"0,414903867727558","0,339166413826737"
,"0,941636505395596","0,04927666736437"
,"0,71759559412746","0,383212973349704"
,"0,027058939118605","0,899565579895581"
,"0,841806283460937","0,590643039774717"
,"0,300504357567089","0,233875583212218"
,"0,383775209714641","0,909385612541313"
,"0,315424203439127","0,766951784370247"
,"0,096516403867786","0,725455668930055"
,"0,695154151707825","0,405669957840261"
,"0,105266617386256","0,155294775113971"
,"0,760338006311819","0,981895362196439"
,"0,936161994371085","0,346602949712882"
,"0,95007737593999","0,422379169046115"
,"0,773581481870793","0,947496087103842"
,"0,03744768207491","0,420489346670339"
,"0,613730785677684","0,487302994845884"
,"0,601787885266401","0,886956366919759"
,"0,645020342282313","0,82882421628429"
,"0,929988740493593","0,327008310105737"
,"0,833757447264863","0,967591005733468"
,"0,641969879645764","0,046085223898238"
,"0,674511452741499","0,328848427511523"
,"0,011938216588488","0,07838865070809"
,"0,173568943829305","0,202883664752745"
,"0,071909619135926","0,944961838073837"
,"0,250620181736748","0,632332255653749"
,"0,378828879875479","0,37112943815984"
,"0,397982139887377","0,786976943685944"
,"0,702356488381222","0,730177144699419"
,"0,412113063220879","0,241113931591189"
,"0,697860981422178","0,010762956970528"
,"0,739202784449269","0,826663625098716"
,"0,971492938205563","0,013188074875502"
,"0,372495193799597","0,555517514256289"
,"0,620962849485016","0,130367569817297"
,"0,655161447743587","0,071741794185213"
,"0,4093373365643","0,253307084062183"
,"0,360115765272313","0,971177417443756"
,"0,00475551890641","0,568882412397637"
,"0,065751296104852","0,435978559279164"
,"0,817531775725274","0,817773961208665"
,"0,925234770995389","0,621742118042634"
,"0,709086676048674","0,621087685544128"
,"0,73469767609345","0,315749338237666"
,"0,685168959760047","0,300342271112608"
,"0,17638173552501","0,378499188492758"
,"0,768818092045951","0,25185894786089"
,"0,442692444356489","0,195934790142827"
,"0,334613574558961","0,798111517910352"
,"0,878018527847893","0,060477671512982"
,"0,572871004053355","0,807906812411603"
,"0,212876921987465","0,060718796544174"
,"0,687395003689864","0,640210588929025"
,"0,017644299851384","0,790823316113838"
,"0,853477755070759","0,273121888080356"
,"0,996692707809042","0,124920302868924"
,"0,149870782668613","0,963687347273951"
,"0,945011523156948","0,601934435141281"
,"0,934055213688517","0,577652618547828"
,"0,084487359989773","0,832364185748132"
,"0,146659290249303","0,803817416376735"
,"0,620524938678157","0,830777001549396"
,"0,633304532879574","0,095122929434363"
,"0,981110745573981","0,752125457012689"
,"0,811194248488786","0,066099043567699"
,"0,573909628862032","0,124548883233384"
,"0,003898791860909","0,393642618292363"
,"0,268677215332463","0,533614666943689"
,"0,556503555593155","0,075488757210436"
,"0,870314583452794","0,998040119614016"
,"0,817115985897548","0,717620904369901"
,"0,706700244083842","0,550092044624041"
,"0,011366683122021","0,584256229881207"
,"0,652267124605138","0,5796840278858"
,"0,868715700819593","0,120519123874602"
,"0,656303434656506","0,181517449417219"
,"0,544997615329598","0,019134590573815"
,"0,609015227112864","0,375708393365465"
,"0,56366778682886","0,493378403529004"
,"0,482902967380857","0,144007628050839"
,"0,925167609273374","0,850914420150713"
,"0,141417410647187","0,025740700296878"
,"0,693403162911862","0,466301880953832"
,"0,529473061304474","0,665841541588553"
,"0,41914155381366","0,598851788266092"
,"0,680301863160152","0,454622009761334"
,"0,349220849816441","0,207649493429314"
,"0,508078904111054","0,638794576285028"
,"0,41839356997851","0,150960989263865"
,"0,928834236732688","0,859895779374631"
,"0,678449190358019","0,093143295453784"
,"0,235162856520219","0,603825240475491"
,"0,026108276427621","0,897918329427467"
,"0,588487294220073","0,109674438874265"
,"0,525559264916765","0,246017693369885"
,"0,01471086870625","0,288265192169507"
,"0,937182335353159","0,526568832639816"
,"0,331529119844544","0,885383315458479"
,"0,356321755734292","0,317427647318079"
,"0,802216848035672","0,019911201980925"
,"0,542001797786186","0,693004623263885"
,"0,974373677583616","0,700317251103152"
,"0,531559929765801","0,606623413733773"
,"0,847762741155862","0,241008628789993"
,"0,77440042248994","0,510000705947374"
,"0,725105316855966","0,96415021027167"
,"0,060743307487237","0,085381524559983"
,"0,86645594987081","0,309842210422924"
,"0,241276716956316","0,111733614872621"
,"0,561235109811877","0,449546429374544"
,"0,72491034088959","0,106870684105732"
,"0,881459424574076","0,908350367309921"
,"0,322375945373939","0,200702864125383"
,"0,485806462561258","0,711611766793168"
,"0,169926612082702","0,785151143427337"
,"0,508173751930283","0,276774832172136"
,"0,674293517789983","0,356626816371742"
,"0,848688962230718","0,515409102478756"
,"0,611717168180014","0,665540073338502"
,"0,151782024997283","0,670490133299337"
,"0,92729566313376","0,648875063717142"
,"0,852456436861445","0,610143823062535"
,"0,51257439247446","0,574133810827499"
,"0,447179922484009","0,253979816760836"
,"0,07822814096377","0,907732421016614"
,"0,287427044612675","0,940741155091734"
,"0,285154757768715","0,493531386827343"
,"0,40866489588735","0,549485182812044"
,"0,809062983799508","0,787676654414094"
,"0,462480392765009","0,104971977164082"
,"0,979513170058896","0,000382464585313"
,"0,714255856508654","0,282949254705349"
,"0,766566465115296","0,081850802004926"
,"0,216548680225268","0,237266875757256"
,"0,657196494236872","0,609939978310821"
,"0,399077822110515","0,914406098466949"
,"0,771253035249878","0,651396020168784"
,"0,742205753221819","0,908702957614019"
,"0,962979154186396","0,065614343385636"
,"0,73147108792007","0,331915733158684"
,"0,780209505776789","0,764330239495733"
,"0,969459467256749","0,240472176371912"
,"0,402977716461276","0,653802651457381"
,"0,3660672723315","0,846636997534771"
,"0,945402254496944","0,77431444558685"
,"0,763831379217794","0,553408990225067"
,"0,460646948520897","0,015319131956156"
,"0,588488446790312","0,507359144134302"
,"0,484494396236381","0,276146335582774"
,"0,872919910425799","0,402743752807258"
,"0,57991688157269","0,537958752623053"
,"0,667353735098389","0,059231379839368"
,"0,688114810674748","0,237237789250492"
,"0,610636830707091","0,307667828454284"
,"0,899060409772162","0,439459074898477"
,"0,351365590355523","0,129280576899332"
