,x,y
,"0,328155854329281","0,882512018831108"
,"0,252676514921236","0,509721382275738"
,"0,093046696744206","0,053002289369423"
,"0,583531040573123","0,431349598024125"
,"0,699999646965464","0,810705176956682"
,"0,70002820495811","0,843860673755607"
,"0,213310661031483","0,269281244361013"
,"0,742956405106982","0,559405002165342"
,"0,086824697161459","0,347019871746316"
,"0,756558829700916","0,295650787139854"
,"0,234952049702266","0,295798259588362"
,"0,908804487153761","0,758811833388288"
,"0,336082250767263","0,315890088106038"
,"0,684867111265012","0,214174647969143"
,"0,236607346303581","0,203751514372113"
,"0,129999980248724","0,250123079376658"
,"0,378855525638","0,158358582439166"
,"0,173122555277448","0,461827050828707"
,"0,501288866489318","0,978484080287205"
,"0,016605077322663","0,943277232761721"
,"0,425265355534917","0,818520804131016"
,"0,425618031439638","0,893098590553552"
,"0,117896833453282","0,296547673455892"
,"0,768228673482194","0,148062264624614"
,"0,211938106966728","0,966409340828409"
,"0,503476847236933","0,74088847147467"
,"0,592359791962674","0,017193675773976"
,"0,651550110127785","0,882572562284637"
,"0,636090656055345","0,181645105203365"
,"0,803148936260089","0,820381993296545"
,"0,136592045036716","0,54765536672135"
,"0,637551159758364","0,471054684128473"
,"0,191631408741645","0,593020361288124"
,"0,629510575001436","0,665458865676829"
,"0,407380344212461","0,480253387902055"
,"0,6448075047039","0,384541389554475"
,"0,310992149415067","0,633461159790641"
,"0,343439047732909","0,629815516057177"
,"0,561615518881765","0,555378713997279"
,"0,529340993624111","0,928277923620362"
,"0,109278010539056","0,047386674519098"
,"0,128243831442064","0,909796354658141"
,"0,893890853962849","0,42124598305813"
,"0,183523948064244","0,561381468427135"
,"0,600951976796662","0,002194628951444"
,"0,002678374928388","0,132307801108375"
,"0,247130693754632","0,249257279656846"
,"0,722931727215211","0,374092550974919"
,"0,793879157093428","0,382259637398089"
,"0,425153601175392","0,79252217051318"
,"0,89151954319295","0,334476736794506"
,"0,805689612667574","0,378155202979935"
,"0,442726177849921","0,862118575588379"
,"0,532985801337008","0,712119865865959"
,"0,360620582817787","0,587174279695229"
,"0,475462322008193","0,446615318709084"
,"0,347906725448136","0,436133285296342"
,"0,091142211188999","0,92419882927706"
,"0,226086241672116","0,941476969894204"
,"0,949912130546312","0,964259974866284"
,"0,311076372610456","0,432585363678575"
,"0,640477484070062","0,933721351471529"
,"0,231336111831555","0,742475876150835"
,"0,509554270782034","0,899831015428337"
,"0,195326139981911","0,062816337397513"
,"0,455850534386281","0,401775045038935"
,"0,394243558397348","0,905485296723087"
,"0,41506093429187","0,755731700831682"
,"0,115008077610069","0,655930292555721"
,"0,784108181743919","0,839121282406093"
,"0,367214174719915","0,609901149595369"
,"0,508317803841476","0,856699761740571"
,"0,810293118046591","0,944863136647029"
,"0,004154827482251","0,949166273111972"
,"0,226076067295166","0,466503250288954"
,"0,258531837538074","0,885348676215993"
,"0,692292650837064","0,881053518355045"
,"0,999571730011789","0,019597339415173"
,"0,270894968733851","0,897607799145657"
,"0,126460488770826","0,270197735744352"
,"0,192367931558813","0,895067472139068"
,"0,71836015051967","0,85906222567121"
,"0,483021673657296","0,820982331882825"
,"0,261032009391805","0,309683263107561"
,"0,470111499543324","0,998304383546918"
,"0,670897768877983","0,717838577887619"
,"0,353332970092302","0,024508647857709"
,"0,082826601110965","0,378974028802457"
,"0,258422316722325","0,437069052293774"
,"0,048456525873501","0,821454685375441"
,"0,505876607619441","0,040893809001206"
,"0,25460392113126","0,937759105764706"
,"0,909114071195048","0,566851635571504"
,"0,939895597907758","0,964019069127571"
,"0,141968691155575","0,951222577217161"
,"0,145148764691988","0,771901271827781"
,"0,621028434340663","0,715523437393586"
,"0,227913040155981","0,852881572139814"
,"0,358163215472926","0,440819496773732"
,"0,10128920313656","0,161423411044266"
,"0,910953171933923","0,866848296367998"
,"0,513819244394779","0,397042335419838"
,"0,20428995583747","0,879082979275264"
,"0,420880721196628","0,834805771097408"
,"0,688899533111783","0,902570082638458"
,"0,625113502405004","0,641781187639157"
,"0,243285113211323","0,191247837543986"
,"0,28386441252356","0,006479869330248"
,"0,635881207321277","0,83630911657505"
,"0,680457521229581","0,244625955079491"
,"0,325959910753872","0,41122469277073"
,"0,619224931272683","0,054103574802351"
,"0,798835278272075","0,136078993152499"
,"0,430697672295797","0,205279138229507"
,"0,282413705419814","0,801543515849504"
,"0,269533860698787","0,261754820824886"
,"0,616623528043699","0,178333526555126"
,"0,126552652611357","0,71695933731109"
,"0,934899558646417","0,111570509425828"
,"0,882778719407455","0,77589796085449"
,"0,57276864350481","0,385305540171841"
,"0,752185365389108","0,163134073747445"
,"0,768613717731656","0,314917252689724"
,"0,644376511832011","0,602653453891726"
,"0,42463461851048","0,360493513382132"
,"0,571259379545431","0,851632183980961"
,"0,557211400003006","0,531462012339496"
,"0,279214667153748","0,944689646099221"
,"0,95234919132332","0,476102595592452"
,"0,946368692238849","0,834676883469726"
,"0,414575355916266","0,996065617223774"
,"0,971984088124371","0,798170636395188"
,"0,734511248718994","0,41562056306644"
,"0,258545696260281","0,49720126034268"
,"0,082668155320541","0,163318036775434"
,"0,851637403056111","0,031093018461906"
,"0,917015382610486","0,922530271335358"
,"0,154305291232873","0,985192858034069"
,"0,507595314034419","0,305034542562217"
,"0,326463146841473","0,45067153768151"
,"0,14138852407652","0,040401049362649"
,"0,219375344456455","0,927515069514392"
,"0,329966059387012","0,610931850090146"
,"0,305033268789348","0,471398445257604"
,"0,929533196943342","0,436730520968668"
,"0,245130492996696","0,104204390147181"
,"0,897732519836132","0,875084212296952"
,"0,43938752210536","0,041550179960219"
,"0,898615280561832","0,160393385227038"
,"0,67060756789758","0,344482964105245"
,"0,363632769164034","0,110649385807964"
,"0,62504049793963","0,452642445826228"
,"0,581951707245901","0,000179961641602"
,"0,90860960252531","0,929567252358218"
,"0,245773040638513","0,112784392000351"
,"0,684529941286599","0,541271791101211"
,"0,962699689165225","0,248563643990169"
,"0,408274264849125","0,314781564128636"
,"0,135939377296819","0,101577005113707"
,"0,465280393163501","0,724633169734943"
,"0,863367996470418","0,696908762112282"
,"0,396605079112991","0,466638786272858"
,"0,686451046850709","0,125309931439757"
,"0,035778595527326","0,761949457258587"
,"0,197177792970358","0,439340152695645"
,"0,734286758428379","0,833084987237426"
,"0,188620659307899","0,711825952222493"
,"0,976553141711093","0,90135843128252"
,"0,579549718363121","0,488041694855814"
,"0,843268175356595","0,864821131357816"
,"0,743741953099435","0,174980060054593"
,"0,642121084074738","0,9814520813539"
,"0,217173059514786","0,608459323948279"
,"0,374271856174207","0,693355410807222"
,"0,477158220597794","0,566781823596243"
,"0,875577432294204","0,162945169226311"
,"0,39028080305327","0,776921093044753"
,"0,307717444871092","0,1976284230659"
,"0,720522486472136","0,686249462476498"
,"0,045027522302253","0,104147646602808"
,"0,640567996545674","0,347329522767325"
,"0,038764531883863","0,285064789566246"
,"0,351595323355817","0,074763023863921"
,"0,89112348476224","0,807386240411839"
,"0,933923339655708","0,247348527225544"
,"0,83811694935159","0,732904647556065"
,"0,019607615124588","0,367536371886267"
,"0,286178702290473","0,323357673092911"
,"0,034997386350638","0,613723461211733"
,"0,880015643100918","0,802785724615736"
,"0,744611443434012","0,414022821929285"
,"0,124749774443754","0,899157727247469"
,"0,127702389508216","0,228456033759754"
,"0,563348260631009","0,158229952369759"
,"0,676178044815581","0,295338642244549"
,"0,661022627880544","0,56567299331626"
,"0,609158961847837","0,454040613622307"
,"0,831461015365263","0,068285654705646"
,"0,481503144394836","0,451034917297705"
,"0,898509287012606","0,444183183273547"
,"0,423206357186508","0,564312973928889"
,"0,237203833090598","0,544673996128871"
,"0,610639877664112","0,946334071443181"
,"0,428954710130379","0,319768884186054"
,"0,667878493929156","0,790902674725682"
,"0,742180556700348","0,268731704785607"
,"0,941098805521511","0,061437590419046"
,"0,139741209194378","0,857098566417321"
,"0,302117574413611","0,768397333825422"
,"0,900527600566548","0,924033396880483"
,"0,367980730192122","0,915170912956116"
,"0,349034406676839","0,390879530922189"
,"0,868544043528354","0,81215501316888"
,"0,870299367679021","0,915462014282249"
,"0,567221559620425","0,640114615950457"
,"0,230416700742064","0,958144691548917"
,"0,270923127160434","0,626183937671478"
,"0,071698794953588","0,639202775700894"
,"0,982733558006805","0,676310991682195"
,"0,498702711584393","0,886705793610445"
,"0,227892549395992","0,369855863258314"
,"0,834310457157109","0,101878359679636"
,"0,909591983676903","0,736588088404343"
,"0,413792721904232","0,379881807211593"
,"0,438450090986263","0,199721905001949"
,"0,129427868655314","0,202926047013954"
,"0,942456713653486","0,912758315620016"
,"0,494031154319168","0,324070005322404"
,"0,914906519455298","0,584938759795826"
,"0,102718040945123","0,371702320590347"
,"0,888094261396767","0,986487873299476"
,"0,801198637176314","0,711810738010481"
,"0,147440950407297","0,135718938838405"
,"0,431780730862313","0,596993825538285"
,"0,904003368372293","0,075748110379095"
,"0,293980515873552","0,169022595945005"
,"0,028472456898631","0,0036638870861"
,"0,934848620568902","0,009570563483044"
,"0,473189069275755","0,496780833505513"
,"0,950103536204531","0,32536365685982"
,"0,496907473310255","0,241446867508094"
,"0,803668196931031","0,589949012563302"
,"0,544325981662686","0,791354951921363"
,"0,319455537218454","0,996374150653413"
,"0,181853639143715","0,740133936433158"
,"0,03196304347748","0,256547061065292"
,"0,828571291798632","0,859772203663448"
,"0,661140125808817","0,923022146510069"
,"0,807156929300243","0,071025687697236"
,"0,664403878667452","0,251615674071373"
,"0,706652405646958","0,865874289310124"
,"0,794132834860661","0,953140167602451"
,"0,503182155415399","0,347803077491802"
,"0,884150194884004","0,799804437096876"
,"0,133562800929449","0,29806911678729"
,"0,859931079149056","0,39590224463775"
,"0,99407897946738","0,944219307426759"
,"0,543114011622997","0,158347169035081"
,"0,909744897613284","0,576315961551642"
,"0,568294888914953","0,468586326611165"
,"0,325699121862465","0,396635552985569"
,"0,004556451842336","0,535595435360292"
,"0,602551874041607","0,41422185955347"
,"0,373088879211179","0,805353136840628"
,"0,673754401333715","0,67108683293535"
,"0,136285304666084","0,496752142506459"
,"0,833024584467655","0,303932875270334"
,"0,288933933238259","0,411818082441255"
,"0,526925760860946","0,080254334458568"
,"0,455251178786307","0,581257703282442"
,"0,9606147826138","0,436852413780794"
,"0,527498131038823","0,979728516726853"
,"0,494140433531446","0,919586695895461"
,"0,081728408995843","0,682933177499852"
,"0,084942894870123","0,38759690997818"
,"0,67447456890206","0,762650235310495"
,"0,150672678289318","0,541536121946592"
,"0,456345101072188","0,899273043772183"
,"0,886382360587082","0,64889659637676"
,"0,673501351851032","0,457063723973131"
,"0,578120169391305","0,620936875106568"
,"0,220602386047228","0,170062634503278"
,"0,81767090940379","0,293034534849845"
,"0,10986447242831","0,016998648193209"
,"0,488309210798716","0,310969590250448"
,"0,392759640118112","0,740587563365823"
,"0,380938102740672","0,34402286622919"
,"0,671189375339664","0,612285765294695"
,"0,901770970109105","0,60326650906632"
,"0,622078453710892","0,027766821019993"
,"0,251067564661871","0,811970691014146"
,"0,116629064846886","0,77376600803572"
,"0,815221040771074","0,763166075494864"
,"0,265321440491867","0,566678904754429"
,"0,039649257716775","0,408795993161088"
,"0,282844059672109","0,908868638314075"
,"0,269504213802375","0,591045349513883"
,"0,66717345380234","0,064646652564527"
,"0,329477265774438","0,663461556926921"
,"0,329118145274488","0,019139924599203"
,"0,245896925501632","0,588833965776737"
,"0,947011116227449","0,766015703232744"
,"0,259454224852738","0,369703474799159"
,"0,834124984920349","0,482189504653083"
,"0,346633728111233","0,618718496367214"
,"0,417408787872588","0,607110591985039"
,"0,436099930577339","0,873951058655525"
,"0,455332419309747","0,551708696810168"
,"0,175865525260667","0,706075805446454"
,"0,989057263601064","0,099582125212313"
,"0,060592701922766","0,866565593384257"
,"0,781344625832627","0,878801120850289"
,"0,122308656572543","0,643831071123419"
,"0,486167439100047","0,248833937326765"
,"0,110877199793571","0,749488209691147"
,"0,343241042551515","0,570006236974771"
,"0,48915967934467","0,703294831978642"
,"0,560497144395602","0,175854249856822"
,"0,035275035912388","0,05015950634178"
,"0,487815029573571","0,288780679535011"
,"0,939442763352829","0,23402036247787"
,"0,718589788698886","0,186025865184944"
,"0,256951676557835","0,846029078283001"
,"0,286829460961164","0,635552496213777"
,"0,004316885211882","0,993557446723477"
,"0,434539338953806","0,591337012732143"
,"0,461381355440062","0,062046039811285"
,"0,383174416707993","0,78210978729768"
,"0,204435946793286","0,310687366175242"
,"0,742659493320172","0,752685592197756"
,"0,683669813433942","0,561872147972392"
,"0,916064319156133","0,619481975745903"
,"0,814616971389428","0,054379704363793"
,"0,532175179772808","0,504054551123591"
,"0,205142286362665","0,589491221468821"
,"0,376209859410811","0,843835932728128"
,"0,187145184843968","0,902330215650828"
,"0,796900704180209","0,848787449775008"
,"0,779317636894528","0,282110102259046"
,"0,234286236085088","0,650108642430005"
,"0,927644458317624","0,671833748813801"
,"0,112102495000895","0,05094327845018"
,"0,647450013251325","0,687239479396033"
,"0,996825683703688","0,072460126567576"
,"0,335345189276379","0,530806819719966"
,"0,961551456891391","0,533194465321075"
,"0,035644854475874","0,609757837751849"
,"0,93301151971644","0,329959015240474"
,"0,718528326832328","0,785991839004089"
,"0,976227605328615","0,377058589217796"
,"0,387283240912347","0,62235823087773"
,"0,639359290006272","0,427233367584254"
,"0,160121314095403","0,306871762750275"
,"0,323525543376894","0,534903427674044"
,"0,060577781105393","0,200367426429753"
,"0,546447205186987","0,574288884895034"
,"0,925702321070981","0,450703145844977"
,"0,099180334395276","0,080874563955145"
,"0,960154605011621","0,980048185330265"
,"0,881282986986704","0,981212757750154"
,"0,881402910962038","0,287517562615139"
,"0,89724386099002","0,100819243355872"
,"0,628709744239564","0,412444256525661"
,"0,062019400067239","0,807616049069446"
,"0,65425269742675","0,369423769822553"
,"0,845374566853899","0,852687973941226"
,"0,090799346735158","0,818499031545947"
,"0,705444447743434","0,40336074269613"
